vcsel_temp,vcsel_current,optical_power,cell_temp,magnetic_field,contrast,frequency_offset,lock_status
44.921314947934945,3.0061439363184577,97.05358674024947,80.44135654492302,1.4808996459292105,0.9638232238785354,1.5513422332689274e-11,LOCKED
45.20283040183007,3.01227422768328,100.70392214841611,79.66269398806193,1.489438387197933,0.9565037015213383,7.900327876578444e-12,LOCKED
45.06361002922777,3.0424452198847667,97.64660362845818,79.78304871316824,1.4852317059039424,0.9485442753430912,1.616322264053788e-11,LOCKED
45.00591705723611,2.9737740218995756,101.258170818028,80.15462637276065,1.5047469623897907,0.9670544606778302,-6.805603749228137e-12,LOCKED
44.78461357141972,2.9966445868774105,98.7545388379925,80.10260858467316,1.501568690143952,0.9638742766662509,2.8553202148967854e-12,LOCKED
44.80262762753588,2.986419295544714,97.89734196395344,80.15538437095204,1.505584755085507,0.9471007739411899,1.4048020271909803e-11,LOCKED
45.04215138754227,2.9649640407812488,101.59932903069515,79.88524888991913,1.4831837439688043,0.945767892616135,-1.3988636172324102e-11,LOCKED
44.68011065607678,2.990148742217496,98.82615478910981,80.39750683220467,1.4985833218494948,0.9454166924092569,3.902699148764138e-12,LOCKED
45.15189561144661,3.0332316328794735,99.3680720972946,80.02360989333795,1.4588860045208756,0.9400168472059708,3.3917881151500392e-12,LOCKED
44.97627692334415,3.0169980644517818,95.56002182488724,79.7566074846313,1.5029001263472272,0.9672685752547041,1.7683014565721118e-11,LOCKED
45.48646394543921,3.019329315003246,101.89310272284695,79.94937029999141,1.5235088128991172,0.9384764831330936,5.574190277662828e-12,LOCKED
45.34618743759242,3.0043942683495994,101.64181704233822,79.75928662075424,1.4715050818130764,0.9576444808414971,-5.656830051401671e-12,LOCKED
44.97278263961287,3.0156997134818577,100.01091568856263,80.31818827171082,1.5096685646129493,0.9568237792279268,1.443445068889502e-12,LOCKED
44.9840494496203,2.975982289729557,96.94483811728848,79.86793374743998,1.4877797129647887,0.9469034885666252,1.2271914192460338e-11,LOCKED
45.149337227100304,2.9907147034221833,102.41873835666952,80.09849669694893,1.5160500230738674,0.9676524393553435,-2.098448368660206e-11,LOCKED
45.255475891487706,3.00576012710906,98.66747322727842,79.90586537100356,1.5031729490242456,0.9336426091147215,1.4218332864974351e-11,LOCKED
44.754295641384594,3.0083254757664566,99.09329309979883,79.8769225380475,1.5080940822532087,0.9484659739143648,3.343084511462598e-13,LOCKED
44.732043680196796,3.0096056356476564,104.62408811271906,79.61794916374379,1.5012964779751088,0.9443057293911853,-3.793391317525693e-11,MARGINAL
44.90669477916684,2.995849941539509,98.59272711178154,80.11963492059812,1.526566636127687,0.9593260158402089,1.63581173212989e-12,LOCKED
45.08741063747608,2.98867729796609,101.484419924853,80.25983625052584,1.506948209553902,0.9532734267313234,-1.4822074478643966e-11,LOCKED
45.07453103857614,3.094733138491329,101.12418452416523,79.81680648372696,1.485891525719951,0.9325034550976067,4.754789720920027e-13,LOCKED
45.16046571824758,3.027203618187972,100.78034438576017,79.69095417700026,1.5019743010464202,0.9619133972827217,6.5195946315809164e-12,LOCKED
44.820045370745206,3.0123944242785785,100.56400108510903,80.16066320854756,1.492622379140679,0.9543147533414812,-2.0477007426243086e-12,LOCKED
44.65257842055467,2.9930037450538083,100.7527771237784,79.67075173017875,1.503247998130392,0.9386028166420346,-5.836628973260094e-12,LOCKED
45.12870212929532,2.9864634351916837,100.54388118188108,80.24390658718966,1.4916046057526637,0.9461171025642501,-2.8698809999162177e-12,LOCKED
44.87577055905521,2.9960759821881915,99.89616328244787,79.81912097540908,1.4864637852890736,0.9366284625274448,7.299946462986645e-13,LOCKED
44.697226820341704,3.0087848653076006,103.02256624822148,79.77934145143507,1.503985444254969,0.9473833002048603,-2.112578933190811e-11,LOCKED
45.02175956189391,2.9435869336781075,97.37467887840144,80.04969248422626,1.501115792572331,0.9514359009879164,1.3924238763096145e-11,LOCKED
45.1189763532328,2.9529183121387597,102.04291620803075,79.7923721429977,1.521279116900917,0.946296599353962,-3.5187135518374623e-12,LOCKED
44.98169143018181,2.980893528331831,101.6446845973751,79.85857778374135,1.4917008824173437,0.9454404292918169,-2.903221996684793e-12,LOCKED
44.931322742072624,3.006214183103357,101.3967982426588,80.0707963865342,1.4603829230500938,0.9336665645357061,-1.0244176489000557e-11,LOCKED
44.976095665178114,2.9928218055854443,102.23395885528026,79.51417753256668,1.4927225840307337,0.9533007016105665,-1.875788697375983e-11,LOCKED
44.94441258563988,3.0443436367829846,99.81480120946321,80.32848384918566,1.4674713848216685,0.9305886917882901,-6.793406401528706e-13,LOCKED
44.797792933208974,2.955528096390127,96.26205184834625,80.00872802649315,1.5083134394819315,0.9497041739819996,1.3104513959780107e-11,LOCKED
44.892797898451434,2.9774596359118988,99.85541468057103,79.74140679751929,1.4665220414330242,0.9316868354550296,-2.2352967463670209e-13,LOCKED
45.07819198575207,3.045602752229733,98.0176115647509,79.79655092614263,1.4802325787517179,0.9502704729476067,1.6096789005904886e-11,LOCKED
45.048251781206474,3.0039335797402544,98.53628158028387,80.19832927565216,1.4927533108345028,0.949794054610503,-1.2499463073076062e-12,LOCKED
45.02520897089502,3.026545277484035,97.51516065233517,80.12021058701482,1.530879012095223,0.9539578227641003,9.83926117510757e-12,LOCKED
44.850727727721996,3.0615374082980837,99.04531028311233,80.27735613145704,1.4785421976857016,0.9581750403511818,-2.416063724728098e-12,LOCKED
44.97277452567965,2.9791858674629452,98.80675261203311,79.86345143103915,1.5002480996629317,0.9603942077995482,1.1468055071515798e-11,LOCKED
44.673440243033575,2.997020569866239,95.24486034014579,80.05931676743016,1.5115995315391453,0.9329198947353414,1.6172854391842992e-11,LOCKED
45.02677149958281,2.9918271929720737,101.40044382256458,80.08531358235673,1.529681211064414,0.9493376249699207,-9.11293503925497e-12,LOCKED
45.214328656172036,2.9413622098655017,104.44064371600976,80.13905350005045,1.5155558950344281,0.9694664228770844,-1.581151489572017e-11,LOCKED
44.77888018019368,2.9906880958873208,101.21247438699258,80.22545622468641,1.5218781390326492,0.9505276462255581,-1.354291912679619e-11,LOCKED
44.91211084900234,3.02643186562142,99.59415208693154,79.85654721883112,1.5172861411770309,0.9414228511439938,4.598013176190107e-13,LOCKED
45.049366016806516,3.0162176862543673,99.89050720864756,79.9771659464479,1.4758175405720773,0.949054890685187,1.0767317155996314e-11,LOCKED
45.18792639516412,3.0185724950816404,99.15802826397365,79.87797005088397,1.5071938420863409,0.945599561411367,1.7085563153663766e-11,LOCKED
44.93276630755498,2.988734730580815,100.18008316773391,79.98947762532873,1.5169732190434444,0.9380337173513433,-4.394663997075946e-12,LOCKED
44.89616245061011,2.980317082919831,99.92598381185353,80.1396865564126,1.4808699942065195,0.9583795292339004,-2.815308228664952e-12,LOCKED
44.70466152863759,3.0380776701569587,98.31790313920341,79.66919289994786,1.4884048024655196,0.9549575101686663,-2.1065092534974982e-13,LOCKED
45.01551571939621,2.98508048560927,103.36577677789566,80.22187431389186,1.483936154097459,0.93660836212069,-2.6297091020662206e-11,LOCKED
45.306311406021564,3.0088224611637964,97.02569152858045,79.77216357514725,1.5154524597193606,0.9481483199437662,2.6266941814650566e-11,LOCKED
45.0416037692947,3.0049000404203263,101.43666308638849,79.93852593606056,1.4986143775934173,0.9442105522002946,5.8044709415136814e-12,LOCKED
44.996658153122446,3.0438515104877135,99.79760474536494,80.24878838499322,1.493583082113298,0.9339740493141176,-8.335927477524823e-13,LOCKED
45.04831234661505,3.029142370730171,103.80166363013149,80.06560194359668,1.4743666016669403,0.9357068683853949,-2.18346161475011e-11,LOCKED
44.99833619940771,2.9611422413799864,100.68172919849644,80.06790598965273,1.498652114936124,0.9373354103602197,-5.194733572228174e-12,LOCKED
44.87804784416098,2.9643734049967487,99.28018892563351,79.76387479094097,1.488648232900305,0.9490498459980549,1.2289765441624944e-12,LOCKED
45.123491987351656,3.017367294542074,99.504585603131,79.79118281283523,1.5048667913052833,0.9450499940359114,-5.570658742355666e-13,LOCKED
45.03386422846676,2.998069870578625,100.07981338903953,80.18825127933378,1.477140656027091,0.9403065276936405,-2.0334759749968254e-12,LOCKED
45.00264198779005,2.986344846481387,97.7144186100072,79.88217129090312,1.503558125190124,0.9460732437404202,1.6418681440268947e-11,LOCKED
44.853695095908265,3.0304688365198342,98.46626094976418,79.90101762534003,1.4912209845900235,0.9570364350061795,5.6841887068791065e-12,LOCKED
45.195526189790215,3.0056237814626674,96.43011206161628,80.19279025021095,1.4750140614852971,0.9529803824033499,2.8168131442994443e-11,LOCKED
45.09970541179997,3.0015737216066833,98.15404620325181,79.7900172909261,1.473454319242437,0.9597195718408191,1.306345370011463e-11,LOCKED
44.9170618743949,3.0233948592226514,100.1878129633209,80.05384702657724,1.476459592239546,0.9474680569759921,-7.808465080344482e-12,LOCKED
45.15027372805229,2.9887467301516932,100.60035009856904,80.00858146523353,1.4958720188511891,0.9655747507226595,-2.9888785138812386e-12,LOCKED
44.92536437424222,3.0470555695641766,96.0413406100072,79.99946285482736,1.50241990868727,0.9532568919597115,2.0013200448222617e-11,LOCKED
44.88269947612334,2.9763585713030096,99.7255765939116,79.8963128736245,1.5053964726475437,0.944758924194956,-6.823254113866584e-12,LOCKED
44.88604453237796,3.0197078719902626,101.12681990164427,79.88402896370734,1.506151058354569,0.9505876516940375,-1.3977728805312573e-11,LOCKED
44.73433971703679,3.0430149851597954,99.67417561324753,79.78432716724103,1.484829534780416,0.936722259625212,-9.214936640732522e-12,LOCKED
45.07073135706273,2.958681135321837,98.7324227084444,80.09653300520826,1.5211680581619036,0.946725954566334,9.918346891320102e-12,LOCKED
44.72532826824925,2.9896999447244266,99.17567770990357,79.86637016169665,1.491155489479837,0.9534757271070138,-3.306023814401267e-12,LOCKED
44.815733425310135,3.0342662217865666,98.91847329004555,80.19374892423345,1.5090029952011947,0.9555638953569162,7.977172429305338e-12,LOCKED
44.68866179863822,3.034717336431931,98.72653888178388,79.95508899168188,1.4967168913301236,0.9449643631676026,-3.9943869865688396e-12,LOCKED
44.987089546081364,2.994855131988353,100.3476470504897,79.7883099021158,1.5075124246340608,0.9773001729134704,-1.4334894350706917e-11,LOCKED
44.97745193095922,2.977959867189694,104.61537645547091,79.95243722357031,1.4957134386771018,0.9482102783613248,-2.440177058028929e-11,LOCKED
44.950995568022044,3.028678074669923,98.51260016618963,79.91782856017271,1.5078726975314913,0.9330690462826345,1.4981466428161076e-11,LOCKED
44.84361334579941,3.035506473077448,99.36371473467715,80.20182068234561,1.4998522226023936,0.9616635119574831,5.816050581200172e-13,LOCKED
44.8241649369845,2.9650600995446283,99.89660412124954,79.9261999621497,1.5162768114130138,0.9555437678494502,-1.0209587086775712e-11,LOCKED
45.06965547953199,2.9638825905310084,98.62529113128342,79.94475792375994,1.483626299135776,0.9521079217709565,-2.1590314150097176e-13,LOCKED
44.91741721024373,3.006757700459508,102.19647160704686,80.28230934109848,1.4646021732821883,0.9451030427198134,-6.576927256147229e-12,LOCKED
45.047453748230424,3.0188808190028666,95.25822925338713,80.10165346429267,1.480532851611318,0.9537911039155731,2.080955303049195e-11,LOCKED
44.867212697081364,2.991027927443098,98.93788165924265,80.3325412032007,1.5213783683047606,0.9657918005512204,1.0274101558127658e-11,LOCKED
45.02715941141566,3.0203788145994706,101.63662747263993,80.25180900081278,1.4969088236022452,0.9519348511391544,-4.165693744635326e-12,LOCKED
45.19549170559741,2.9786959017948784,99.41181138322273,79.82256748232743,1.5018412459109312,0.9347131890150985,2.7898926417599695e-12,LOCKED
45.08792487005892,2.936559192027788,98.35832208229942,80.19799017088002,1.4789272677190723,0.9152026845579455,1.516816313151737e-11,LOCKED
44.938137927267526,2.9872829678300223,100.88151350887753,80.30506065841492,1.5013110745030056,0.9536600093881864,-1.0391465087053258e-11,LOCKED
45.038579845553386,3.001896964395393,101.8126864707943,80.30656262646468,1.479543747118546,0.9400251250507388,-1.550955136117486e-11,LOCKED
44.96390022382047,2.991724801203106,100.42127089043012,80.19761919671534,1.4824843744989449,0.9488945734975033,-7.244828930432441e-12,LOCKED
45.00118202770421,2.9652419020902157,98.39755928037424,80.19350459898183,1.4919503263435223,0.9419056776867534,1.1531946431066267e-11,LOCKED
44.95115834217773,2.9455305307236355,100.91240663830348,79.93946779126489,1.5089019451568428,0.9410443851845672,-3.9372609571981486e-13,LOCKED
44.97534971911719,2.984577335868963,99.19590139945042,79.83252358313008,1.5110369516128501,0.9422733078244889,1.393124429441777e-12,LOCKED
45.03181400296113,3.026929673149492,101.49037376378766,79.9295565362205,1.5115808979587568,0.9431558043919509,-1.5887848583916554e-11,LOCKED
44.850996195062706,3.0376859231824103,102.96651776971318,79.66704219971345,1.4682383176991125,0.9573153484700164,-2.521963802112795e-11,LOCKED
44.8476181759515,3.0356314015241534,94.78884648862294,80.26855906308434,1.4998667099921947,0.9552792924592203,1.8026217231860088e-11,LOCKED
44.791718616925316,2.9755227139455434,100.22213494639126,79.94334140811645,1.4960643633323454,0.9372952676226642,-1.1991059650245194e-11,LOCKED
44.75995933432444,2.9653888102910892,96.52853212610475,80.258266145813,1.469356351678371,0.9385625307393032,1.3537566039198816e-11,LOCKED
44.81740759616693,3.0148990384493968,104.88357717065954,79.75370008455567,1.5003196753344439,0.9532434418331944,-1.8230164321842847e-11,LOCKED
45.02391937602062,3.0190530003479377,99.06375093240761,80.21652498420045,1.4949914556512647,0.9604532655262934,9.32904573198168e-12,LOCKED
44.86608187267622,3.0120050881560148,101.49274648365075,79.90102386836413,1.5102305134423577,0.9599696592171699,-1.5663198308122916e-11,LOCKED
45.077042169634666,2.939578101772867,99.92936628081021,79.74312611833817,1.501624941524796,0.9397397850832936,-2.1820858219618574e-12,LOCKED
45.005207062312884,2.973993462453496,98.39383083856188,80.32542361043195,1.489013589394335,0.9598774931320635,5.3784682814891936e-12,LOCKED
44.70472436798429,2.9991093362914207,98.15589390564514,80.22146233386816,1.5185152490091396,0.9313514767607644,5.2521820293397335e-12,LOCKED
45.098246337633256,3.014616545838913,103.17135834620152,80.04235848403715,1.4555753299844976,0.9476764168169998,-5.889425840693278e-12,LOCKED
45.12161979683876,3.0230192208780746,101.91187612035662,80.006787577027,1.4987146974314078,0.9545054050355702,-9.23379435348149e-12,LOCKED
44.85092059877477,3.004327605668461,103.88716817475513,80.08790200376383,1.4647349813601613,0.9287647116659078,-1.4680266386254694e-11,LOCKED
45.06302873143425,3.009923514196147,100.1109066703154,80.03892571558349,1.4817561345758776,0.9707394830465518,1.1324831211180625e-11,LOCKED
44.87152526438862,3.002545963750833,100.575839242492,79.84154480916571,1.510496274060187,0.9628815276229319,-7.172765618622809e-12,LOCKED
45.01465055651225,3.0205685812265544,99.46561686868942,79.91758954604302,1.474516050391184,0.9564260880540691,1.2923894937569085e-12,LOCKED
44.81032523895676,3.009385969544727,99.42583559376997,80.39214356640774,1.4715256436259212,0.939780693641221,-2.6319103312230405e-12,LOCKED
44.731034032119815,3.001972129801419,97.91622613504526,80.5344313485256,1.5476388996683126,0.9485120658505881,5.37172119362361e-12,LOCKED
44.942577421558056,2.9919489360258784,100.1680203818487,80.31253370104614,1.4728142189715967,0.9577319339623043,-3.859959601732754e-12,LOCKED
44.98144065805877,3.0024387427512744,98.42150681022761,80.09564478803253,1.5330104180617594,0.9387177063041781,1.1966553844496672e-11,LOCKED
44.94034804595781,3.0145377413651784,100.8838178443284,79.93245019345962,1.4965559567084148,0.9480163018254932,-1.3210907290797912e-11,LOCKED
44.822395416266616,3.0080242616669417,100.34002043796042,79.84036282122061,1.4895034175712205,0.9585710247469096,-7.845061724280916e-12,LOCKED
44.94001514068033,3.0114247925503577,100.57536408735145,79.85354351791396,1.511335727811764,0.9348740954043104,-2.316396332285867e-12,LOCKED
45.04039421288711,3.0402816558405354,103.35025987938045,79.88934646826264,1.52673188151089,0.9532030644715431,-1.1190176044952153e-11,LOCKED
44.99326604548162,3.0079549176823974,99.92456410046881,80.43023280828515,1.4770786411578334,0.9324321018402331,1.1298474902515982e-11,LOCKED
45.02737515458988,2.980530044385805,101.51345400570686,80.36125645927652,1.4897950042054293,0.9404794069804437,-1.3659592631033298e-11,LOCKED
44.89948271993187,3.026508203579825,104.10301892817117,80.14925567798709,1.516937394693685,0.9446525221030346,-2.5520570277356505e-11,LOCKED
45.17575768720742,2.9590140498699324,102.6132341385901,79.80787736471744,1.50575988624854,0.9546082830655654,-2.1292909316239417e-11,LOCKED
44.82357399951678,2.9675575985778213,102.30633939690969,80.1786111853422,1.5220383566128277,0.9424628309734883,-2.0933986045198932e-11,LOCKED
45.073134044563005,3.0100754179416023,99.386623568959,79.95227659429789,1.5103022390886356,0.9510360817796025,-4.214309258789063e-12,LOCKED
45.177283663943996,3.0154919000335974,100.4592861111356,79.56939811227117,1.536164480182983,0.9425958676300856,-1.202325251783739e-12,LOCKED
45.07213621391234,2.96264846329488,97.36344741594012,80.05742012748026,1.503571771976673,0.9444774236371114,1.3110143868286811e-11,LOCKED
44.96962136594028,2.9885154755703973,100.99782880192883,79.83161739183319,1.5044362229666193,0.9624154791756823,-3.3642907359468367e-12,LOCKED
44.92075544300055,2.9818174850334103,100.54892035522768,79.838389314182,1.506434427440316,0.9382599845465792,-6.004315717392871e-12,LOCKED
45.15541314765694,2.985399710313552,100.04677025031236,79.9499184012864,1.4971502229654687,0.9571253002965009,5.078094206773209e-12,LOCKED
44.78655376121075,3.0283079332881884,102.05438957648572,79.90033540541151,1.5169617431760185,0.9493490224288824,-1.3687422489862045e-11,LOCKED
44.854481360943055,3.0211951639064174,97.5844503551512,79.9931486361792,1.5047408244772604,0.9438079071937492,4.21271105341833e-12,LOCKED
44.94036633517624,2.999426334604389,103.2697257023207,79.98353388999656,1.515763600182903,0.9376458706814275,-2.5978406991239128e-11,LOCKED
45.1856480636268,2.983621142186552,101.80352937588057,79.62483818143048,1.5188899970724832,0.9379806927381287,-2.550064185521004e-12,LOCKED
45.05696514540613,2.959510509893396,99.85873204069605,80.30405559777657,1.5085690936312066,0.9424426543162021,9.67326272864885e-12,LOCKED
44.85479313622346,3.0426055481634586,99.70254082436522,79.80332465541026,1.5100343264846838,0.9480638353364589,1.1686139142687862e-11,LOCKED
44.95345384419227,3.0177634170085477,100.96122243049719,79.80952032297391,1.4797934042480694,0.9558954578941408,-8.821275923820016e-13,LOCKED
44.90785152838556,2.9787999268778056,103.04170246412755,79.93428934964194,1.4889929282436036,0.946721161985933,-9.975906424428267e-12,LOCKED
44.89353165116497,3.021587984928747,100.20321543738002,79.97833303052614,1.5168676690598146,0.9473474864346727,-6.222657941185713e-13,LOCKED
45.14683343378352,2.9978932913827614,100.28806180395846,80.29179596336637,1.5284726236363704,0.9487195974654263,2.985339497656795e-12,LOCKED
44.79423853061047,2.9913867148541295,100.03623695525174,80.05388469041098,1.4611913954898328,0.9541504925062186,-3.827541896550332e-12,LOCKED
45.24131712836016,3.013056345848688,103.56404822540294,80.1132930968219,1.4886427370549717,0.9557240768068845,-1.339238332142898e-11,LOCKED
45.12423445352769,2.9777550525026184,99.26223379412595,80.05490723751666,1.500472412048293,0.9357576418836985,8.986453402095947e-12,LOCKED
45.16362925059055,2.9896873044146965,99.94098480276186,80.04629231649976,1.4824145107583864,0.9466883651507952,8.615486353251028e-13,LOCKED
44.930559073196214,3.003643831925986,102.926871308522,80.0619459006174,1.4835496071163663,0.9620657173930678,-1.672394901736179e-11,LOCKED
44.97750889213813,2.9850164642134436,100.29402166722572,79.61345317148621,1.509498397475876,0.9367713271392148,-7.95959726605346e-12,LOCKED
44.785027227821296,3.0200725563080257,102.27411772009104,79.9500163030321,1.5316275193834286,0.9500982105879534,-1.3094685135624495e-11,LOCKED
44.92130063893998,3.0560719951103477,98.17743988619408,80.23245222211423,1.4593635288735571,0.9480554618788521,3.3040455932002152e-12,LOCKED
45.07404822714647,2.9773710560217856,99.58941495674297,80.78846620216133,1.4965904770203662,0.9441110994191944,3.4763252718334655e-12,LOCKED
45.194409459267206,2.9500462411108788,102.96886807688045,79.7591382134921,1.5092656068358077,0.9653245981326318,-8.953233319737464e-12,LOCKED
44.83392647747963,2.939947794975712,98.6473205684729,80.08461599206487,1.5156042794440048,0.9498701375211176,5.770861813834236e-12,LOCKED
44.94517410945221,2.9954859557551505,99.69740192046058,79.88579068442513,1.5063825468613807,0.9649469730477996,4.228874833369998e-12,LOCKED
44.97730511696512,2.9801050622962144,100.51337046178296,80.40953038077937,1.5352280509987224,0.9499881874033393,-4.286156972390516e-12,LOCKED
44.790631619671124,3.0062358150320123,98.02169096401403,79.72924344784171,1.500578131866516,0.9539744537521906,8.196854620620913e-12,LOCKED
45.08870238626376,3.003977930160783,99.17237976275621,80.12498789806318,1.526239855807842,0.9439616777519388,3.518801897541008e-12,LOCKED
44.89140145023861,2.951903494601577,100.22527336365128,79.71855778009916,1.4870726465930806,0.9440132675977383,-1.3633671432519538e-11,LOCKED
44.970691447323446,2.945553485115558,100.09336346832393,79.93628666638783,1.501159658931777,0.9540055496444589,1.0540928247126561e-12,LOCKED
44.93220759421322,3.0088779972103827,102.56070404167427,79.99313733385004,1.475745698484023,0.9540735973589756,-1.2578147817682469e-11,LOCKED
44.88159922414205,3.0040628650415986,103.08291438966451,80.21393833634792,1.51801728881098,0.9556246683383447,-1.2675341300569873e-11,LOCKED
44.99894325217792,2.9872254600490034,98.28783025599817,79.7845666347683,1.4975911427471764,0.9537636126260794,8.285524799699489e-12,LOCKED
44.9676585632148,2.950285692446031,100.22253703833498,80.13267660976948,1.507156421250398,0.9365387664196034,-1.0272473831505681e-11,LOCKED
44.9442213176582,3.01414173788295,101.34849661684953,80.00375554467759,1.4937326273742986,0.9417689771858503,-8.174793274075322e-12,LOCKED
44.89073075674795,3.0381569863627185,103.0326949315984,80.05455867725719,1.5117285700331804,0.9581716211317307,-1.2534386835707185e-11,LOCKED
45.04792870061744,3.0083394732065676,101.43698059463426,80.19166654293703,1.507948679477115,0.9302715602441143,-3.762760184774701e-12,LOCKED
45.24804259027384,2.974575783283048,100.58182680318467,79.74348866139894,1.480106971400576,0.9521819446442344,1.0637527579097655e-12,LOCKED
45.02098308492587,3.0013365649671346,101.33308506396526,80.16211899462972,1.4812646513483398,0.9488182497545306,-1.455019411120352e-11,LOCKED
45.14941773223667,2.9590165775719894,101.34753766867252,79.88621902938212,1.499444625393173,0.9580475654780135,-9.289252697428876e-12,LOCKED
44.79146671122698,3.0317388214151637,98.14457141543126,80.21917469099536,1.5131914791481331,0.9535406119943884,7.810059670791807e-12,LOCKED
45.023664215894065,3.002455330035886,100.38559758501253,80.06691152690757,1.537257911062277,0.9432892045552331,-9.755936067193891e-12,LOCKED
44.83539475215434,2.946955292647403,102.91832198837739,79.95809432369659,1.5060598171333146,0.9424126838734463,-2.0005386546110207e-11,LOCKED
44.778461260870216,2.9909797691866897,99.58528646261199,79.88199480618184,1.5201506280497707,0.9441075490526414,-2.2552985089066174e-12,LOCKED
44.88909428888115,3.013899045307027,100.25889328509489,80.16465899887106,1.4677429813047167,0.9554679133403496,2.376095584419082e-12,LOCKED
45.178784900162036,2.9900085713707343,99.51496710094796,80.25219033709618,1.5402591169886797,0.9264415085039615,8.973400967860986e-12,LOCKED
45.14250237430045,2.991723128356795,95.37228100878625,79.89342969182796,1.512113724222584,0.9511462873206693,3.0719929889765514e-11,MARGINAL
45.03645070830816,2.9632679337885817,100.04118035446936,79.77339868684372,1.4990079097768243,0.9410603020028018,1.6650583518652394e-12,LOCKED
44.77009491601651,3.0169962296124497,100.60358386130575,80.13884220858904,1.4967060790508415,0.951218637726122,-1.1673113601131498e-11,LOCKED
44.97055790229181,2.980545923999426,98.97501321823819,79.71029381159326,1.4778560040428201,0.9533566515719091,1.2732488550967563e-12,LOCKED
45.04525500133526,2.935306638689849,97.69072610223054,79.7388975124834,1.4835742640855967,0.9332409691667073,7.1412377062446565e-12,LOCKED
45.02633043443679,2.988862278879888,98.23878708043671,79.78745994489442,1.5382087126426682,0.9476523444266833,1.2175200284982102e-11,LOCKED
44.72343096247789,3.0294344914671107,101.52837523227113,79.91690990339225,1.4802199112342798,0.9507259964554361,-1.63485230917395e-11,LOCKED
44.86645232279702,2.9883921166020015,103.94504954609381,79.73273362215691,1.4798346448426731,0.9504788579211425,-2.4482281673651135e-11,LOCKED
44.990388335377695,3.0521395495537056,102.76486668181087,79.61224001812369,1.4859555902784884,0.9487491554749733,-1.3382715015029167e-11,LOCKED
45.08044363642758,3.0128690384564556,97.31130799033889,79.77291116113257,1.4760363849407745,0.9375497938925771,2.3387585394328137e-11,LOCKED
44.67058082683501,3.010162744868411,101.70925462110141,80.12849488931452,1.5003061314969102,0.9383254621740396,-1.1747359580406637e-11,LOCKED
44.975681403678024,2.996148052022472,98.67367524838141,79.74569118557464,1.5217782102533048,0.9361465709834955,2.242465228872584e-12,LOCKED
45.02145731548184,2.9979514137670713,98.83546587498245,79.93194606440916,1.4877901534745592,0.955476083761952,6.990569358559737e-12,LOCKED
45.12744179827743,2.9920972909464147,99.07604880405744,80.38933969247311,1.4725335144047835,0.9484619661871017,1.5346123657204776e-11,LOCKED
45.10392863763562,2.990931918237524,101.41213389971087,79.99016517399458,1.505837226260293,0.949170681694166,-1.9968809213220093e-12,LOCKED
45.08738569782132,3.0159260148620146,101.91850675289808,80.06850619794592,1.4988845132464037,0.932682908468087,-1.5676821456939202e-11,LOCKED
44.88000892399471,2.971925063106283,99.80393785744043,79.81079199634969,1.5200544910016325,0.9493039987993721,-6.2764573194339786e-12,LOCKED
44.7137996794315,2.967723185138272,99.83785851798395,80.43269497074003,1.4909098340139546,0.9554777697581213,-1.0195744662422552e-11,LOCKED
44.94104208644079,2.9663041484737387,100.92852748647158,79.89174110217232,1.4947968644074665,0.9314047305135795,1.044894907995092e-12,LOCKED
45.15024477378128,3.0613696364303147,101.13598907904849,79.9543790631097,1.4970093927091346,0.9441952030912064,4.2200526240046286e-12,LOCKED
45.20901817912866,3.0159102870501173,102.35245141351706,80.26341173559348,1.5017800822110696,0.933669454147166,-1.0547975503438946e-11,LOCKED
45.106582365344664,3.0091347660504044,97.4312560489816,79.96365315102928,1.492148766452848,0.9454774321566671,1.1833813623452707e-11,LOCKED
45.06440112342026,2.968274559891197,100.04005467960806,80.00957775653504,1.4889071178390798,0.94079687765403,9.939535825882955e-13,LOCKED
45.056945947257894,3.0187002690202447,97.86395124821765,79.94366233584218,1.4629924463023631,0.9536382504946423,1.23795106247394e-11,LOCKED
44.91658218798588,2.9965028596064003,99.89811544187319,79.94503352438855,1.4886922558175977,0.9514421421982215,-6.0055345001993e-12,LOCKED
44.98049095596696,3.0064250682339524,99.54764942463848,80.07410040216561,1.514304465361635,0.9628565169242413,6.901693039935497e-13,LOCKED
45.25036042887395,2.970701390524093,99.90650109219459,80.11058863783963,1.5170049103873777,0.9487081402203732,-2.0862993275191225e-12,LOCKED
44.85861629913122,3.004808065722527,98.40051422377894,79.87135031375749,1.490577739528174,0.9529607269184364,1.1579439045510157e-11,LOCKED
45.24221681860648,2.9872849938538053,97.02542041358514,79.84678390877062,1.5259897199636352,0.9436962747276958,1.0788431678583552e-11,LOCKED
44.95169577682619,2.9770316652890942,95.81112494657019,79.87817278222849,1.4994259185659928,0.9388244408181927,1.0891410347100093e-11,LOCKED
45.19881481636426,3.0220231900742176,99.73763969147032,79.71974919716004,1.4732430725636811,0.957751179897808,7.683527043235462e-12,LOCKED
44.78897774857537,2.9538687657441,99.13799778833412,79.68191394829614,1.4669523188709148,0.9617994837811968,-6.5561275018924665e-12,LOCKED
45.087885630174696,3.0169432879294247,98.64812467039235,80.05943342944498,1.5243651584523945,0.9567929001018584,6.1816973401537306e-12,LOCKED
44.88948447960786,3.02053458400659,102.64509692566332,80.18771916063503,1.4925399254947784,0.9509807346701189,-1.4914584890580468e-11,LOCKED
